gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,radio_th_ppm_log,radio_u_ppm_log,radio_k_pct_log,radio_u_th_ratio_log,radio_th_k_ratio_log,radio_u_k_ratio_log,mag_uc_1_2km_clipped,mag_uc_2_4km_clipped,mag_uc_4_8km_clipped,mag_uc_12_16km_clipped,label
-365.08349609375,-698.663,-563.14105,-0.379157728295073,-0.3514764642558595,0.1364912677142334,0.1522294071405614,0.4932126607458968,1.0148586469387428,2.2245514816732728,1.2547764101286287,0.7859544726885792,0.4783609877804849,0
16.081111907958984,-317.8498,13.519571,0.945646228094087,0.2129484052316167,0.4963661816604376,-0.8476871963383951,0.3860382499210383,-0.5221463667269123,-0.0297629667703848,-0.6122213749571098,-0.2396831666145213,0.6134002690170884,0
-22.86089134216309,-106.4982,-222.74295,0.9097313729094196,0.8635054455519242,0.5416245271171031,-0.2379802505408132,0.3624528558053344,-0.3397406476100031,0.230702426826709,0.2225619765641386,0.1986897481175064,0.4125530513873485,0
168.31381225585938,121.52428,-539.1397,0.5073829208958082,1.149973877608204,0.3902304601226161,0.7239773468116796,0.3923022971068861,0.353390878989438,-0.1378493344382076,-0.2134713335539354,-0.2531866765368367,0.3503445452067335,0
-145.98777770996094,-518.79663,-1412.9165,-1.0207478670131256,-1.4924342474727297,0.0978203424770483,-0.7972905071465879,0.4646543101814722,0.0931700855988678,-0.0275877743161246,-0.0761410457421891,-0.1454513572451336,0.3375831705341641,0
165.05931091308594,-81.750786,1686.1879,1.087838339542009,-0.341178995055493,0.1756840738221791,-1.3489616940303275,0.5929384689640628,0.6232679922167826,-0.2311730982065072,-0.0987217416267177,0.1147877565597691,0.4659626195644132,0
27.186573028564453,-148.02539,-233.57002,0.5321191479074132,-0.0471189235793886,0.4089771756316841,-0.6659299285275095,0.3860181966476807,-0.4075626827703184,-0.1735310973316049,-0.2346673329247904,-0.2792198852935017,0.3274804559538767,0
-367.27490234375,-512.57074,-1847.41,0.342569666532419,0.1558025076830212,0.4594478312946426,-0.2319013407170851,0.3460904986558302,-0.4526731514489169,2.3595868781813225,1.6459436579601432,0.6908161499881063,0.4489961294485019,0
383.7260437011719,199.59767,-313.4794,-0.7986336422294588,-0.3871021062150184,0.4904454750625078,0.884398198978334,0.2340034439806097,-0.8062027205568751,-0.0389449399211721,0.2552152411340776,0.1948666953824592,0.3667144889738824,1
302.2474975585937,213.79625,1185.9888,-1.9779227609614696,-1.3829256183939038,0.1916605454533953,1.3099842241605588,0.2668338715021706,-0.4678841665995285,-0.2915592833435404,0.0594510036682249,-0.0292045428989489,0.2648598448825148,1
352.48223876953125,313.09174,1866.4648,-0.2409327009649786,-1.0107096523730748,0.198637406335655,-0.90389031232295,0.4455937390251974,-0.1416789390445746,2.6897042063674284,2.209945390895021,1.1709020091692883,0.4086621253059475,0
397.18353271484375,203.93156,1219.4712,0.1753232609348053,-1.3626032816333724,0.5767791008727827,-1.5375366732485207,0.2853146452414496,-1.3732834595965022,3.388930082454237,2.698666332286744,1.7486185161186267,0.570758964520759,1
338.0279235839844,143.26042,-867.6615,-0.7405948503696754,-1.147416004541292,0.3368369492844383,-0.5497912424741236,0.3099649114698308,-0.8242950010212086,-0.1839033809995455,0.0916100487404202,0.2016616523048078,0.3708360632972007,1
-213.75469970703125,-499.5909,205.18655,3.480044685163187,3.2056640723426417,0.2114408324241097,-1.1769443996374345,0.7829463316039683,2.827700882482255,7.183511728122949,2.143673525778341,0.4733861861038349,0.3693707530208379,0
284.3315124511719,49.67578,2324.8506,0.4981557922545391,0.368997391071596,0.337333270450415,-0.2062084339729847,0.419795895418577,0.1247586952060173,3.482378915949575,2.444117840986831,1.8851936393203537,0.6984705205741832,1
120.22541809082033,-106.300125,-1997.4198,3.749492859135685,4.632580092568057,0.107618878439907,-0.7067073030444403,0.9103963671945614,4.91976630319849,-0.7013738465690746,-0.4869134318392056,-0.4248094218800177,0.3573951973724116,1
207.88931274414065,-63.086277,669.7575,0.1369353947526959,0.3275978504812553,0.4289431591303711,0.2749934198789433,0.3408385377351977,-0.2653948353409985,-1.018369664979477,-1.070541144400987,-0.9274951837049912,0.3059045857517256,1
-472.0753173828125,-795.5558,-1678.8776,0.3020517581571782,1.1222370284385006,0.5662545476514135,1.0620946684493264,0.3013535551176658,-0.2805069301654537,-0.1146608211969984,-0.1280533897431934,-0.0406555741894273,0.4222793707228672,0
161.279296875,-125.25253,631.4542,-1.0848595136304562,-0.5319028096575157,0.1419251221481317,1.2615349916380478,0.4134296966708131,0.7865175245432554,-7.796669844005828,-4.257698173660571,-1.5210453482976636,0.2531246930695748,0
-332.3824462890625,-753.95355,-757.23004,-0.4754491671410851,0.976820302925991,0.2334385895448109,2.8224963721181373,0.3932933099951381,1.153108877391912,0.2081381526595939,0.1143890123685677,0.0490005407852898,0.3853984896724663,0
207.88931274414065,-71.25766,465.0814,0.3468398199554866,0.2523667863691622,0.4504165831588301,-0.1283128678223755,0.3503059560679126,-0.3763358197392372,-0.9243955563835546,-1.0700956863606454,-0.9804952079540196,0.2950178873764137,1
-47.98872375488281,-433.97668,-1464.9509,-0.3204912154880897,-0.2675093153069947,0.2674606720961753,0.1916265448866977,0.3847729807474851,0.0460530456608617,-0.036287301424735,-0.1054083882455404,-0.1717755064538089,0.3278965592219725,0
72.0819091796875,55.426647,-169.29414,-0.2192143912015606,-0.1874574787099352,0.0,0.1824523122187766,0.5482664826904678,1.5680902518160789,4.155296867598951,3.760236812069477,2.9746058585856585,0.7825268909545747,0
-434.5494995117188,-888.3173,-608.3874,1.370338300943744,0.4997187782731823,0.1790432448712951,-1.0034200854552888,0.6162069567387982,1.2742512426391253,1.0186610934211566,-1.412988301678776,-1.7201898594420455,0.3194261067357212,0
275.8533020019531,45.66417,1319.6544,0.3638489638941758,0.5969562944796564,0.3287402550238656,0.2493221204680382,0.4121244096859125,0.309573962405397,4.05489795641747,2.898158150529882,2.1138637364264103,0.7121248935146034,1
-819.5892333984375,-927.49164,-5722.859,0.9419586299409636,0.0318395926775218,0.0,-0.9718659404447968,0.6620351233163202,1.771400978397531,-0.4794573306207493,-0.6594857163170543,-0.7833257858941689,0.233726831795582,0
-203.90280151367188,-216.4903,-437.94354,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.228387673777462,-0.2902020116708718,-0.3211809896225892,0.3122416971097081,0
108.2806396484375,-91.269485,1247.8708,-1.0136946130790518,-1.0582878681533372,0.0730232025001115,-0.0018032567921988,0.4654184744456746,0.651389333403871,0.7587741184630274,0.8258690009058823,0.8765659270636881,0.5644482804620855,0
108.99815368652344,-162.62152,-564.2493,-0.0626326401320074,0.2984053031705525,0.5103795173762454,0.5786386184998591,0.2913034199145546,-0.5156767673800438,-0.5319533113910082,1.0543127110010162,2.497362154052825,0.9882066115414968,1
73.92586517333984,-40.171135,-1005.76447,-0.2444787630051864,-0.5775132581403978,0.1722302206470415,-0.3390010452409553,0.468569084990586,0.4465569694810353,0.0451215780714084,-0.1183635275846979,-0.246326270223493,0.3491825750139786,0
261.8350830078125,308.1756,-1076.6653,0.0289313249730321,-0.0361891846501083,0.2632879686408522,0.0031012823534493,0.3883298583571402,0.1043952665905017,0.04969465633067,-0.0031091122721611,-0.1001086818939182,0.3499869494155765,0
207.1346130371093,-161.8692,-827.80896,0.0214895570638913,-0.0752197189585512,0.1982447788081122,-0.0674646429351128,0.4698894712868913,0.6518848056133079,-0.3820873614617546,-0.375841749514974,-0.2521844791458406,0.35403629582822,0
337.4014892578125,137.65694,-646.2509,0.7617168538399582,1.1439479518729334,0.7481499828100494,0.2886225683588082,0.2782701417818664,-0.7029446033206446,0.5865993153315655,1.0745600778080862,0.8182835221163346,0.5042991361129004,1
305.1100769042969,256.53107,1160.6451,-0.6282226913300399,-0.2708734768909229,0.3254510170515508,0.7627821648739674,0.3208430399197972,-0.2292628962937951,-4.736534470805664,-3.764470324949549,-2.8025525606213493,0.1721584237207337,0
122.67330932617188,277.4906,510.93256,0.0289313249730321,-0.0361891846501083,0.2632879686408522,0.0031012823534493,0.3883298583571402,0.1043952665905017,-0.0666575420800159,-0.0481907774632017,-0.0269623386071314,0.3672387813274952,0
20.0913143157959,-348.44067,3660.0947,-0.06652914696486,-0.4696793114140051,0.2432553712333648,-0.443469737798197,0.4259332916035162,0.0325330072710782,-4.876565413180404,-2.8398734923677247,-0.7187238467150985,0.417811074108023,0
-36.80245971679688,-365.74213,189.7789,0.0412844807263516,-0.4184880265416193,0.2576243755234821,-0.5110913338549605,0.4260536365319419,-0.0118699769885876,-0.1792788191053071,-0.3685135503247775,-0.5517241996476355,0.2370240584623255,0
128.702880859375,-35.510612,543.7802,-0.8607096576955344,-0.5383615568759709,0.0513135888420576,0.7193430648169974,0.4818478844149486,1.2228626805322684,-0.2214058360144324,-0.1965559059601132,-0.1627580092668685,0.3607672063651819,0
-22.02221298217773,-242.08147,-895.23157,-0.7766049806203755,-0.3642679477681111,0.2359882882597434,0.8821203112124963,0.3616949509782695,0.1562903874733773,-0.1384811451572389,-0.2459815577768497,-0.3458117579463404,0.3069313750170932,0
-691.8810424804688,-788.77264,-6422.238,2.1691184970456554,0.7561569747643158,0.068026589914059,-1.400252271476413,0.7776414061709636,2.39181793509493,-0.2530657150964167,-0.2366497323919288,-0.189002314815502,0.3456293143218234,0
210.78895568847656,123.12271,-212.143,-0.2853233895954729,0.3503618170305462,0.3551106589482333,1.1008427369769638,0.3376964861709586,0.0337701897464982,0.6194218724211026,0.6218622577051963,0.6646255140893318,0.5478650234496896,0
113.9888153076172,-161.60794,-3213.463,0.4356935017858047,1.3021669154630922,0.7477385607050506,1.042656023116879,0.2525482159726481,-0.643396131850758,0.2980823264687717,0.1425886757442556,0.0259553615322985,0.3627578151106135,1
-176.31802368164062,-401.3329,-4796.3975,0.5762108163575956,-0.382805023765228,0.6300012517959177,-1.008257552718007,0.3013182915357362,-1.0709263117869707,-3.0836192073121533,-1.7469792360845675,-0.3522609651008074,0.4350143441806025,1
278.8145751953125,-283.88028,-1688.4846,0.4926751042950495,0.3154411281201255,0.2073056850180293,-0.253092533330251,0.5102780778634516,0.9128125177864892,3.554459129441203,3.4912525287365828,2.3800705628610994,0.559220236255644,1
121.895751953125,-259.28885,124.45927,-0.3794479982832888,-1.2663623555252674,0.2621718036500045,-1.087528826370816,0.3826154253382078,-0.6945163446017644,0.962556003321156,0.9980207434783896,1.018279162654412,0.6414221346276743,0
137.0295867919922,43.691574,416.1803,-0.382275787744013,-0.4298455482045278,0.2357493907312593,0.0538124151876604,0.4006607689467516,0.1073780062888093,0.2466301142622468,0.0500462098278573,-0.0408515584354506,0.391230070168221,0
245.3627319335937,-30.993628,-139.20776,0.4117959833097636,0.2603931604939321,0.4249017947310508,-0.2090404151881301,0.3677285536810242,-0.2883789153474839,0.0107752607251107,-0.0091728239285968,0.0429720715069121,0.3932890705433575,1
236.3502655029297,-364.39163,-95.37617,0.1116446907723739,0.6325608258210487,0.3867453915713358,0.7329419700609986,0.3584801985369549,0.0681282161519441,-0.3632799635332537,-0.0126175017034922,0.0229215059624979,0.3188926419628685,1
330.86834716796875,-204.97879,-266.10953,0.2046773095027994,-0.019769554036919,0.4032153519482722,-0.2486518102288578,0.3604382158211573,-0.3518193210932597,0.363621242335973,0.7984719163097349,1.272748463480614,0.6151327402105348,1
276.6094055175781,-282.86185,-2144.8276,0.5321652030981141,0.3124934392499955,0.3596834598627744,-0.3089202089696269,0.4129390457851078,0.0080942020554464,2.928984803167145,3.407990993019357,2.83926946614613,0.6068891667595946,1
-75.8344497680664,-432.62326,-495.08163,0.2910349850753072,-0.3289936885423945,0.4934131005604943,-0.6887384101992267,0.3272070910303705,-0.7901167858471818,-1.1557732376845509,-1.0644993101724172,-0.7185338385328711,0.3280217609745785,0
324.8252258300781,188.95567,177.34517,-0.3617835265631675,-0.3627707756262015,0.319895024046631,0.1156031889785509,0.3497586214149063,-0.2659977511126919,1.124441713237609,-0.0514999800715142,-0.6572385014217716,0.249681289006146,0
273.3357238769531,-204.90337,765.43634,-1.330426995348851,-0.896439771612375,0.4448150156639412,0.990191620264568,0.2033883946805718,-0.9707153862455292,2.819337300786516,2.258525486126334,1.5964647139955228,0.6030609794295776,1
359.8603515625,23.394627,947.20544,-0.7157923846288696,-0.5134852145806527,0.3240638676799496,0.4937128539294418,0.3145415436104596,-0.3761618613612939,-0.2059204640152559,-0.3915559464867374,-0.2937190993836504,0.335203815545154,0
278.4303894042969,-354.89886,1609.0973,0.2815092099176968,0.3846902365449214,0.4556986776883483,0.1177726348253549,0.3424242168928433,-0.3204212491847063,0.7375142887059161,0.2567324972980302,-0.0433851485109554,0.3413821767896057,1
-0.7617127299308777,-72.32185,724.43353,-0.222767031719344,0.0880320338249272,0.3365299424704644,0.5644431769736162,0.3530960344738023,-0.0489466577075961,-4.744297492841067,-4.24044067431931,-2.738843338110697,0.3340458250979803,0
-220.95806884765625,-424.5789,-4766.783,0.8379259152985105,0.3276497617657278,0.5309950794486081,-0.64402838947094,0.3603392367051402,-0.5672296110897945,-1.387033039214428,-0.9804371225065772,-0.6236209207001857,0.3162203024267395,1
278.2062072753906,-174.94447,-809.437,2.285560497950629,2.892343988323553,0.8488598538168668,-0.2438906603993155,0.375322263550113,-0.248275289013487,-0.1407776348308023,0.029767444363215,0.1428175643998208,0.4072057340567838,1
-139.2407684326172,-397.15607,-488.2147,-0.944089797549526,-1.310184790996174,0.1072919302661106,-0.5679253411284436,0.4712125036413734,0.3244859627080264,0.4387062182946245,0.3706965234151684,0.2785437896547507,0.4421447738492284,0
96.73633575439452,-26.280476,228.72534,-0.0364055981812736,-0.5022326151604374,0.3459888560203136,-0.5113800712796256,0.3656404029989764,-0.4625270743878276,0.0841789853246608,-0.0191037452709804,-0.1186892602458799,0.3538050662751504,0
234.30731201171875,38.517807,1254.7646,0.4109650089355591,0.1788729184103273,0.1036732183284285,-0.2980896981243766,0.6107497533067342,1.903086611752436,0.403723123833818,0.0024867269303991,-0.1883561720716253,0.3146391360924502,0
193.3545379638672,162.85738,-553.32,1.1146405397959462,1.899778614798271,0.0435366851653485,0.5297845736610877,0.6785100352798866,3.263502133327604,0.2598992933054462,0.2855782555120963,0.2137130553409317,0.4068140570361457,0
-958.806884765625,-1050.6171,-5861.36,-1.6757700543610998,-1.9181373572978877,0.0,-0.9716428797209338,0.3904203649063541,-0.5718013479339132,-0.1567683630897204,-0.2607240002137077,-0.3480613628844692,0.3036771355647925,0
163.9921875,66.00491,-544.5088,0.1241083212348824,-0.9063545838687416,0.4275634282302912,-1.1081426560438208,0.340210229512029,-0.93853269096189,3.325618703695685,3.751183713833691,3.924443277088525,1.0,0
126.29490661621094,-141.2944,706.64764,2.3582487176097517,1.8527293850014088,0.6251802311143977,-0.991080195708644,0.4581517807834537,-0.1155026689887829,-1.5174905819122475,0.2013635639165164,1.0063387573416758,0.6244109282692774,0
45.34347534179688,-178.46669,1546.057,2.04642474386848,2.61866505391785,0.6377878795434483,-0.1564175600975759,0.425889600137685,0.2041625093086793,-3.0386842907043685,-1.9277312905775197,-0.8535692059127338,0.3559897528288531,0
65.4824447631836,-60.287514,215.4163,-0.2049203315117211,-0.0592788596744906,0.336236327196401,0.322372941544377,0.3547780620751316,-0.1404936480536382,0.0359592596859224,-0.0273243798954258,-0.0796139387039589,0.3644856972996747,0
415.72607421875,211.61417,945.7853,-0.0031667786004761,-0.6299060542627845,0.5748159659169495,-0.7034104005288351,0.2713301356476126,-1.0844277851087294,4.509221932884194,3.0881102730772385,1.7974532239019403,0.5621659783510368,1
316.0528259277344,150.5887,995.2882,-0.3517382658712877,-0.2219032098227123,0.2213287732149954,0.3117034444414574,0.4148348049723009,0.3657354954425544,-0.0048304365178464,-0.0093036020499535,0.0401285186128672,0.4283441713431734,0
23.57437324523925,-198.92929,-2124.2998,-2.003476714386049,-1.1531422238309266,0.1165613189239557,2.2384746640358806,0.3382830955985881,0.4277353120698935,0.5412723774728988,0.2934195097620298,0.2700013320774294,0.4241172008363166,1
54.2778549194336,-435.70233,-1382.424,0.7178686857720897,1.2037310172512756,0.3744852172197154,0.4001763460214436,0.4200456740614329,0.4586986020861447,-0.5313628828627117,-0.3611904303872532,-0.2338645874229226,0.3655555855700912,1
158.4692840576172,9.618881,-1721.0262,1.2249249868631846,0.4480108612908366,0.1640379901311032,-0.9193136238310484,0.6180327388196213,1.387441330265346,0.2410782433371877,0.2754700372958026,0.279673897795839,0.4371177366054665,0
-77.60812377929688,-125.514946,86.11949,-0.5606467967100134,-0.6060937610553618,0.3542423869004226,0.0583456385860488,0.3123242654990383,-0.5587217079792947,-0.0750811524111055,-0.1555533734283053,-0.2244595654836815,0.3263691902537468,0
102.64147186279295,-177.49802,-1821.1599,-0.0302367925052798,0.4956164496728678,0.575819817102441,0.8055090659551029,0.2687038123779303,-0.5989503523283398,-1.1729108260479997,0.7938071407633951,2.2811089384229213,0.8561219262162982,1
307.1488952636719,61.98082,1808.5121,0.3341566023334271,0.0033503129046091,0.4340232126447244,-0.389503008915778,0.3563614793979695,-0.4596106272201447,2.1962447139843526,4.088911866330141,4.642099584389063,0.9578652100952856,1
180.4579162597656,73.679146,607.00073,-0.3524424997372668,-0.352401606354978,0.3252354090334815,0.1178614713359471,0.3473287333102314,-0.2847908644859405,-0.0789829728351571,-0.1727616287831596,-0.2713706894246014,0.322431708974388,0
-247.57508850097656,-680.076,-4849.214,-1.088112819696613,-0.6638671193869015,0.0635986638362624,0.9621789703154436,0.4573241649873447,1.092326879356628,-1.4681919834157364,-1.1693182050277362,-0.2425859438331072,0.5595488857324986,0
172.19741821289062,20.236378,-506.4621,-0.6212108239894745,-0.5429133618467039,0.1564266316495241,0.2571305664208363,0.4463960162323155,0.6222788451690701,-0.2493428091803984,-0.2926914014184368,-0.2355459299870271,0.3734523519549624,0
175.5803985595703,-66.37518,-1587.715,-0.1453625341803228,-0.7397376579827248,0.0974034456882088,-0.6779835603286074,0.5557074093471346,1.0113339856922998,-0.3382623610121604,0.0651031853023257,0.3315471850166893,0.4368435626910198,0
283.4381408691406,76.85906,775.9016,0.4817949451753048,0.7060813124782361,0.139751945129408,0.1961945198253007,0.5754887791001543,1.8921855847212297,0.1704101726940422,0.1605073820904401,0.1665684435228595,0.4298773087066797,0
117.5228271484375,-264.77036,4049.952,0.3526917991847586,0.3731076426705513,0.3166767110138173,-0.001410601269223,0.4182176685425823,0.2291457220605287,10.291924031582615,5.654064827045161,1.918927600053554,0.4278714125958483,0
195.52127075195312,-66.45493,-649.9909,0.6471965811154705,0.7635225627174602,0.5117654568952031,0.0153208958465988,0.3511910636187975,-0.3017362389655535,0.065158561512576,1.0114463454375862,1.875589798335596,0.7965852602404377,1
592.0579223632812,93.68451,3743.843,-0.7062458865350157,-0.6610488962099769,0.2776393113377586,0.2158893285697733,0.3407131643600969,-0.2918235683838494,-5.000322129997279,-2.6848274093000724,-1.0092196949022385,0.3321195052670055,0
201.67379760742188,-130.06874,2488.9905,-0.3089278718079603,-0.4315824222410877,0.1376628571484524,-0.0628777794615271,0.4988692264914108,0.9328626384691588,-0.3953742934825322,-0.0854916403555797,0.2693295037516608,0.5328388903385399,0
-98.12425994873048,-382.0244,-494.91803,0.0464272882983882,-0.0328167117732849,0.4885953614174494,-0.0502190014125779,0.3075359697163289,-0.6329509967406067,-0.2555136731746774,-0.3855928785794603,-0.3703204766594916,0.3338032133980213,0
243.7539978027344,-2.2851665,939.3359,0.4425040408849026,0.4992695268845408,0.3440678721426237,0.0166617140403435,0.4110825745532755,0.1748908395109443,2.107690021347778,1.944695798661406,1.9844856328237592,0.7273248684711228,1
264.4532165527344,-64.434555,-687.79645,1.696532700847109,1.5169254898471882,0.1666764989680592,-0.5976267774354342,0.6650384195749806,2.219046827076775,0.0914491780451269,-0.5275364860755858,-0.756679590055264,0.2378615638732517,0
17.389312744140625,-100.39585,-895.7573,0.0289313249730321,-0.0361891846501083,0.2632879686408522,0.0031012823534493,0.3883298583571402,0.1043952665905017,-0.7268412030241345,-0.4675049756302321,-0.1493340461168102,0.3875838756161492,0
-24.640504837036133,-99.958534,151.85468,-1.121057968576754,-0.6069600044839326,0.1914129791532997,1.1612913163130991,0.3614119425806918,0.2665909931693015,0.0792254208116984,-0.0864607036446664,-0.1520231215925422,0.3905140373615952,0
233.98779296875,262.99402,-1678.6967,-1.1519509756285615,-0.9549392610365628,0.1347706165278324,0.4601216596130024,0.4145002874089871,0.4374445427430977,-0.3246383354531276,-0.4479140201038463,-0.5472662859045312,0.2719224549167043,0
-192.6072998046875,-274.13135,-1842.9065,-0.3009890669204895,-0.1074927719406056,0.2101592208923184,0.4058204718855839,0.428684937879827,0.5399299347880565,-0.0293366112608663,-0.0884006496566327,-0.1233692939370888,0.3592012230583932,0
-172.6917724609375,-496.55923,-779.02826,-0.2036160953152677,-0.4882816314839507,0.0933734726145337,-0.2839835277875371,0.5497531309388897,1.2729884453508873,0.2069949585449333,0.1381680707399396,0.0503328726043933,0.3805806310518013,0
-110.07465362548828,-421.21588,567.6411,-0.1570672930494914,0.1568736770793178,0.2789492563930025,0.5617489571691863,0.3933621146302227,0.3003476629699847,1.9230241166744149,0.644130661677594,0.2075604869685368,0.3911901129450008,0
187.1833038330078,-84.40442,846.2799,0.7427598063776362,0.0522314746326817,0.440023073398979,-0.7879747874398493,0.3904563234675748,-0.4512281522748932,-0.3075268439667189,-0.5678558970278305,-0.9237388445282806,0.0831526062299998,0
-332.3638916015625,-704.9136,-165.00656,0.3488683468208612,-0.7366571757127508,0.0919655988217116,-1.1104017201152514,0.6046912763750054,1.0146546654332864,0.399358199236661,0.3645017303984105,0.3155505072484625,0.414775940517548,0
-10.60645866394043,-117.76335,14102.145,0.4234804296587925,0.2358332827908395,0.2745960117904365,-0.2518939043870781,0.4508778984093573,0.3627953048121651,15.41722420150156,8.571294730250672,4.643791812583219,0.4947806057035049,0
-225.94528198242188,-579.7603,-2602.973,0.4007231586377823,0.7380130196000901,0.519770222875021,0.3651079566274338,0.3263115688184282,-0.3373638698088117,0.0464119388223871,0.0427497654430808,-0.0281735354215523,0.3598119947617963,0
-10.66241455078125,-46.832676,700.90137,-0.9681085948176892,-0.6261000933041182,0.2402883428763358,0.7745569571218139,0.3394099767941456,-0.0751839847621767,-0.1373599203523312,-0.0727335431692223,0.1856986473575847,0.5026721803463059,0
130.83787536621094,-447.8767,-1075.972,-0.9461425909072172,-0.1820409819614012,0.4850812969943259,1.6658991745482823,0.2224841860841598,-0.6964166980102242,-2.3113865543279557,-1.6041431710430183,-1.1233495652649423,0.2011663122889544,1
511.8829956054688,423.0008,631.4373,-0.8107679944494985,-0.6014310273130522,0.218052126142819,0.5058905570808644,0.3762075846823279,0.135209503630276,-1.7632940487456643,-1.1265005598580986,-0.2397471794517192,0.4554188873162584,0
160.86785888671875,-58.385708,670.632,0.7665244763340722,0.1187861390022764,0.366845844666627,-0.752658081971822,0.4283768562681545,-0.157544373000653,1.4233306307087916,2.124640226709537,2.22558486999837,0.7294249518940429,1
-530.919921875,-1040.6171,1208.2201,-0.266513832470356,-0.6957522464122673,0.3214124584761142,-0.4816405647421138,0.3573055929305218,-0.500932822626066,0.4086509598440251,0.4203439945351789,0.3948175729042193,0.4459398935179273,0
182.95184326171875,-263.69632,-334.37042,-0.5071724723601514,0.6651353344456198,0.4684729110009851,2.2326725704339205,0.2667507514479677,-0.2161628889131577,-0.0009986959727849,-0.1027796601933212,-0.170975001215923,0.3500777904621859,1
183.25729370117188,-178.8628,289.77774,0.3567843833790886,-0.1865721171410785,0.2621574781037068,-0.6154425386008051,0.4531143163677855,0.1370120389942808,0.0128959160322506,-0.0332303441150094,-0.1283932194532685,0.3378899947583323,0
42.05252456665039,-190.42877,-2422.3997,-2.2080253676918966,-1.295424036791288,0.0567892074746023,2.481892592653252,0.3231184914618817,0.3580519332185715,-0.2685039529401229,-0.21386511462057,0.0560821141327195,0.4372968549674495,1
297.7238464355469,73.75176,2497.3606,0.3839324889629371,0.3868152194191868,0.3611249373965814,-0.0283900357716916,0.3962734370249877,0.0291943827982173,-0.9866467983330452,1.0261050181102207,2.3553912581730576,0.848263493761886,1
252.7460327148437,9.062493,2137.232,0.2430216301254516,0.2003484786154959,0.3298999041256443,-0.0465225103155003,0.4002610689367429,0.0519724333648997,3.101551982609041,2.425227670709749,1.7684127717345657,0.6582224144702669,1
-183.29562377929688,-496.98135,-861.7067,0.4347926586569042,-0.0379819665504773,0.2189788301400287,-0.5506242017959011,0.4924801606785949,0.5231804734598079,-0.0963302504932709,-0.1740326801770281,-0.2210459880429546,0.3487585457919022,0
3.133473396301269,-321.25015,1109.4214,1.0221689359133384,1.1232385274837653,0.1869411133445534,-0.1297625529614042,0.5759007292917931,1.6639827313638904,0.4614899991530054,0.5458551582998055,0.4808507877901805,0.4390379079530995,0
181.0847625732422,-57.882156,-3075.9858,0.4881253393665213,0.0269273171194346,0.4037559122737371,-0.5470302810194834,0.3843853683406991,-0.3478992863511635,0.7944548339307477,2.333825988202248,3.3200385886213053,0.964628869690338,1
146.89881896972656,-170.45248,-121.993774,1.107690540828742,1.1453162524475529,0.5030654112114542,-0.2225965093923953,0.3967012812009788,-0.0712301553414136,-0.45167168383566,-0.1804639743169736,-0.2839508591823551,0.317978023391776,1
-360.9010314941406,-815.29535,-913.66156,0.2140144790635031,-0.8699558438664501,0.2060429771669001,-1.1470871903763216,0.4819103890697097,-0.0722888242955046,-1.849821351342806,-1.802436184575822,-1.47078634530967,0.241077734897783,0
-331.1546630859375,-733.6151,-305.23825,-0.610460471499446,-0.562391953957205,0.4287462277889995,0.213444565211255,0.2739252016433312,-0.7527799823557976,0.0940775529771485,0.1199488229915379,0.2233372762355569,0.4806653275463719,0
361.8371276855469,21.713545,831.4907,-0.0744182305859293,-0.5377515891902132,0.4248175087377923,-0.5163621877194361,0.3239089195262217,-0.7270880727933925,-0.3151377229842776,-0.2039305765217749,-0.0644629457905363,0.3709014244698888,0
115.05306243896484,-343.80347,-1693.232,0.0289313249730321,-0.0361891846501083,0.2632879686408522,0.0031012823534493,0.3883298583571402,0.1043952665905017,-0.1534450056870776,-0.2464249942240874,-0.2460744327658393,0.3362621819304234,0
78.94459533691406,-166.21587,-679.49316,-0.3962108912770273,-0.6471043922919862,0.270874117173877,-0.2483179639879271,0.3753728581710905,-0.2493932388318415,-0.6104828620832066,-0.7767710682836474,-0.7811855122770234,0.2629336182103786,0
197.13726806640625,247.01364,578.1837,2.13296749871019,0.8595314607284049,0.1362058646630211,-1.3409052530961958,0.7221726527063844,1.9109393225047733,-2.9990184578418,0.2887633765262072,1.9150408601001692,0.7638986409300009,0
338.0272521972656,-186.13924,251.31776,0.1705280529770593,-0.0300830811617782,0.3328279456715027,-0.2185072481567904,0.3923403040357546,-0.1069119861207797,2.493048082661556,1.4348030159364142,1.2181663146497337,0.60974710106016,1
186.83175659179688,-111.24727,-87.292366,0.7365995719324272,0.6771337861291231,0.4383418376105916,-0.1994907456198094,0.3911019807500375,-0.1038040550099746,-0.6421566594996121,-0.911953836694054,-1.173693459005318,0.1444062119577499,1
157.1735076904297,-324.46802,6651.982,0.4953589351872602,-0.4685188268105148,0.2437631812666695,-1.014500757388232,0.4791020398489899,0.0289575246778269,15.41722420150156,8.571294730250672,4.643791812583219,0.7405174716808087,0
-88.40155029296875,-194.28642,-1856.1892,0.0457285777573394,1.1702011608899143,0.3286338763753479,1.711007043023949,0.3825412535554175,0.6698665700714429,-0.1962538612060496,0.1101367997522891,0.4563899542035988,0.5694968336711901,0
