LONGITUDE,LATITUDE,SOURCE,gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,radio_K_pct,radio_Th_ppm,radio_U_ppm,radio_Th_K_ratio,radio_U_K_ratio,radio_U_Th_ratio,LABEL
148.85849963051297,-34.27785376529937,positive,171.63035583496094,-306.10022,999.3173,-5.195263385772705,-11.123285293579102,-20.703332901000977,-16.254104614257812,-12.347233772277832,0.8118236064910889,7.914148807525635,1.2467412948608398,9.826028823852539,1.549742579460144,0.1574838012456894,1
119.9663675214127,-21.633035129719303,positive,-96.18059539794922,-382.69336,-629.5279,-67.8376693725586,-100.16928100585938,-122.02595520019531,-62.792320251464844,-31.15789031982422,1.361057996749878,10.938997268676758,1.6494542360305786,8.040989875793457,1.2125685214996338,0.15094082057476044,1
139.9493,-31.47069999999997,other_deposit,-131.00051879882812,-234.03171,-336.413,-25.750629425048828,-48.826324462890625,-77.1019287109375,-49.2558479309082,-29.124170303344727,0.910485029220581,7.785490989685059,1.0083715915679932,8.55111312866211,1.107749342918396,0.12958072125911713,0
115.8096,-33.86139999999997,other_deposit,-91.41575622558594,-193.39507,273.2605,6.28659725189209,2.2690765857696533,-11.337864875793457,-15.97868537902832,-15.272727012634277,-0.01753622107207775,4.397149085998535,1.005323886871338,21.98574447631836,5.0266194343566895,0.23649226129055023,0
147.3861366161176,-34.20818649748825,positive,277.9038391113281,42.62099,1464.8552,99.44189453125,119.56983947753906,131.23443603515625,75.28413391113281,50.9773063659668,0.8122251629829407,10.361861228942871,1.3412121534347534,12.761698722839355,1.6517894268035889,0.12944358587265015,1
150.71872651873704,-24.07745565065473,positive,303.4096374511719,119.29378,-1301.3392,-77.96759033203125,-23.30973243713379,43.48247528076172,41.36466979980469,28.968534469604492,2.6303768157958984,10.697446823120117,1.546728253364563,4.067179203033447,0.587304413318634,0.1445222944021225,1
114.0148,-23.81380000000001,other_deposit,-79.8681640625,-98.50236,-635.21136,-1.5163052082061768,-3.1928255558013916,-6.185087203979492,-5.369817733764648,-4.4053215980529785,1.343761920928955,14.714680671691895,1.9112932682037354,10.942517280578613,1.422668218612671,0.13025490939617157,0
144.75250408847214,-19.065755149658195,positive,580.7708129882812,88.45062,-475.78928,-4.728870391845703,-27.705904006958008,-31.06230354309082,-7.572690486907959,-0.8099792003631592,0.15127769112586975,0.7857015132904053,0.7867389917373657,3.9285073280334473,3.933695077896118,1.0039148330688477,1
143.44772953238726,-18.246320971779166,positive,169.8804473876953,-118.57408,-2553.4995,15.705607414245605,10.703441619873047,2.949122667312622,-2.272989511489868,-3.026836395263672,2.0680289268493652,22.112354278564453,2.245968818664551,10.688858985900879,1.0864428281784058,0.10181529074907303,1
148.28219167884257,-20.5057338316087,positive,-50.03047943115234,-217.98451,-5684.4463,-59.54581832885742,-75.23486328125,-64.17269897460938,-26.24169158935547,-13.553772926330566,0.8142374157905579,1.5631515979766846,0.1316719651222229,1.9133129119873047,0.16377393901348114,0.08800972998142242,1
149.72180889426664,-28.11596738038033,blank_area,8.395524024963379,-197.60405,-733.4902,2.1270813941955566,1.8343178033828735,0.6302550435066223,0.8461662530899048,1.9945636987686157,0.41176286339759827,8.608534812927246,0.9841488599777222,20.907848358154297,2.390848159790039,0.11433827877044678,0
128.2659,-16.63420000000002,other_deposit,51.08107376098633,-173.8468,-69.911446,5.364882946014404,-2.5731234550476074,-14.658438682556152,-15.070497512817383,-13.168877601623535,0.9584421515464783,11.379638671875,2.169321298599243,12.064623832702637,2.307493209838867,0.1910538375377655,0
147.6196,-36.74859999999994,other_deposit,89.2332534790039,-567.54236,-1197.3651,-9.992156028747559,-11.51611328125,-9.989511489868164,-4.899335861206055,-2.9296302795410156,1.3684096336364746,11.36068058013916,1.6317063570022583,8.34393310546875,1.1940462589263916,0.14357008039951324,0
115.2159,-34.10240000000001,other_deposit,-213.23370361328125,-162.907,-245.91087,5.136160373687744,-0.9528360962867737,-10.594218254089355,-6.398526668548584,-2.1816024780273438,0.11276783794164658,14.132647514343262,1.8208385705947876,70.66323852539062,9.104192733764648,0.12906374037265778,0
139.7145,-32.95710000000001,other_deposit,98.822021484375,-121.77671,-224.11389,-24.816556930541992,-24.78192901611328,-43.4898796081543,-17.909826278686523,-5.963907718658447,1.2711124420166016,8.524519920349121,1.0004206895828247,6.706459045410156,0.78741455078125,0.11734933406114578,0
140.1146,-37.576800000000006,other_deposit,70.59925079345703,200.61296,64.0321,33.22270965576172,53.532955169677734,74.72886657714844,50.93391799926758,37.72977828979492,0.10787896066904068,1.767588496208191,0.6104955673217773,8.837942123413086,3.052478075027466,0.34540820121765137,0
148.09221143215382,-32.950655628782584,positive,177.2005157470703,-101.81075,2032.7845,123.10914611816406,115.04409790039062,96.02645874023438,49.32669448852539,33.07326126098633,1.5447816848754883,6.346283912658691,1.0935964584350586,4.127997875213623,0.7107499837875366,0.1724056750535965,1
136.47902855757522,-19.866422776083898,blank_area,-48.26616668701172,-264.88742,-936.84406,0.24254001677036285,0.8638243675231934,2.4861364364624023,2.610891103744507,2.4075512886047363,0.22938492894172668,4.499679088592529,0.6953867077827454,19.615541458129883,3.057206392288208,0.1558341681957245,0
146.97484284645944,-20.577305104937498,positive,341.14501953125,145.94919,-347.0148,47.758270263671875,23.122608184814453,11.06761360168457,1.264186978340149,-2.665847063064575,0.6591713428497314,12.704522132873535,0.8552897572517395,19.721355438232422,1.3143583536148071,0.0673433467745781,1
119.5289,-23.31550000000002,other_deposit,-229.086181640625,-733.35175,-636.86035,-59.08525085449219,-312.3220520019531,-386.36602783203125,-145.068603515625,-50.08932113647461,0.44036731123924255,5.703866481781006,0.7343698143959045,13.042052268981934,1.6791654825210571,0.1287703961133957,0
115.3361,-30.531600000000065,other_deposit,-474.4184875488281,-484.286,-285.1821,-0.5901868939399719,-1.5777573585510254,-3.9154205322265625,-4.228137969970703,-4.215351104736328,-0.0676497220993042,4.046656131744385,0.5442596673965454,20.233280181884766,2.7212982177734375,0.13692060112953186,0
116.2449,-22.38059999999998,other_deposit,245.39291381835935,26.360386,443.194,94.93196105957031,115.9887466430664,113.40672302246094,59.23236083984375,41.98737716674805,0.6676418781280518,9.288313865661621,2.265575885772705,14.449691772460938,3.580761194229126,0.24498844146728516,0
138.6213,-35.0583,other_deposit,54.082313537597656,-38.69077,-728.3445,-2.5655107498168945,-4.4189300537109375,0.09004167467355728,7.040585994720459,8.355198860168457,,,,,,,0
131.30110504356395,-29.30432768730444,blank_area,-114.17745971679688,-320.3736,53.667244,-1.0436828136444092,-3.6175589561462402,-10.771233558654785,-10.131648063659668,-7.261545181274414,0.2776953876018524,3.269954204559326,0.7241660952568054,11.783534049987793,2.6102306842803955,0.22155722975730896,0
148.8487485486514,-33.339334978482235,positive,270.0968933105469,-213.6837,413.68835,81.02422332763672,77.45258331298828,75.06108093261719,43.53929138183594,29.361331939697266,1.1272907257080078,3.2795190811157227,0.8180355429649353,2.9084951877593994,0.7264680862426758,0.25001540780067444,1
121.43840000000002,-24.208700000000025,other_deposit,-25.683897018432617,-476.48795,245.93645,-9.882879257202148,-1.3229238986968994,12.571249008178711,13.713555335998535,11.836024284362793,0.1852361261844635,1.3882383108139038,0.45261305570602417,6.941191673278809,2.2630653381347656,0.3251791000366211,0
137.76878304402786,-19.360581142607355,blank_area,86.30681610107422,-135.97081,70.141205,0.09845814108848572,-0.2766576111316681,-1.3149322271347046,-1.5963382720947266,-1.67219877243042,0.313088595867157,9.557401657104492,1.4443308115005493,30.567562103271484,4.621521472930908,0.15112465620040894,0
136.44101832974184,-24.688781882112323,blank_area,182.14431762695312,34.03344,1010.75415,6.46692419052124,12.47921085357666,25.637897491455078,24.38160514831543,21.761917114257812,1.3675954341888428,8.124089241027832,1.0517809391021729,5.940435409545898,0.7692775726318359,0.12954293191432953,0
140.8494158713315,-27.83685061685975,blank_area,-255.14349365234372,-316.76712,-1823.0831,-3.78930401802063,-5.878941059112549,-9.938215255737305,-8.265507698059082,-6.860692024230957,0.3632768392562866,3.3485970497131348,0.7489637732505798,9.23674201965332,2.071233034133911,0.22390297055244446,0
145.3249,-27.590100000000028,other_deposit,152.8361358642578,-31.361992,101.93172,-5.474430561065674,-7.08910608291626,-9.643877029418945,-7.04277229309082,-5.5188984870910645,0.4116220772266388,9.556654930114746,1.1589158773422241,23.216405868530273,2.816206932067871,0.12135698646306992,0
148.05604911629086,-32.99292808823041,positive,158.03765869140625,-122.2461,-1276.5275,62.193687438964844,107.02302551269531,117.21623992919922,61.5700798034668,40.96989440917969,1.5374845266342163,7.508052825927734,1.3616340160369873,4.893253803253174,0.887171745300293,0.18134692311286926,1
148.02666673416442,-32.379431561086385,positive,221.38665771484372,-15.241237,168.10672,195.6479034423828,192.76315307617188,199.1773223876953,115.88722229003906,72.93666076660156,1.011414647102356,10.939740180969238,1.0990016460418701,10.816652297973633,1.0868210792541504,0.10045117139816284,1
152.39915856096567,-26.109781904263475,positive,230.5819854736328,59.452065,-1312.2733,44.29069900512695,117.87528228759766,154.21060180664062,75.97327423095703,39.2078971862793,1.904698371887207,9.324535369873047,1.431611180305481,4.9023284912109375,0.753382682800293,0.1536082774400711,1
148.84307061368588,-34.26397300727925,positive,154.65972900390625,-319.56006,615.93585,-4.280337333679199,-11.978374481201172,-22.66872215270996,-16.845487594604492,-12.32774829864502,1.2116543054580688,13.180511474609375,1.3606889247894287,11.09243392944336,1.1525896787643433,0.10344833135604858,1
120.7333,-22.149000000000008,other_deposit,-19.558744430541992,-363.3654,735.69806,13.550426483154297,11.236225128173828,6.385373115539551,1.24857759475708,-0.5725212693214417,0.46846723556518555,5.402126789093018,0.9338311553001404,11.460597038269043,1.9952536821365356,0.17496855556964874,0
118.6046,-23.045800000000067,other_deposit,-70.46762084960938,-636.02856,-1099.8695,-138.8004608154297,-282.12109375,-306.385498046875,-134.1722869873047,-69.77497100830078,0.2216632217168808,5.018630027770996,0.7717920541763306,22.68573760986328,3.4709091186523438,0.15414570271968842,0
117.24844868162764,-24.63420562255921,blank_area,-389.3517761230469,-758.55133,225.14258,-22.55108642578125,-26.81525230407715,-27.067073822021484,-15.253342628479004,-11.017267227172852,0.6526771187782288,11.829833030700684,1.725553274154663,18.332094192504883,2.676715850830078,0.14579790830612183,0
116.3518,-25.56019999999997,other_deposit,23.033227920532227,-268.8733,1933.978,3.5981757640838623,12.797821998596191,-7.805406093597412,-21.224077224731445,-20.671977996826172,0.6096610426902771,15.248143196105957,1.6561858654022217,25.13994598388672,2.7249338626861572,0.10898134857416153,0
147.83505103719258,-20.555471497586552,positive,334.11163330078125,153.80632,-2791.3945,-8.396285057067871,-12.204625129699707,4.558015823364258,14.220179557800293,13.897042274475098,1.638454556465149,11.858034133911133,1.5665913820266724,7.238757610321045,0.957075297832489,0.13220135867595673,1
141.4445844268714,-30.07125391197548,blank_area,93.2348175048828,-8.572865,-1148.8052,13.088895797729492,22.884082794189453,31.63326644897461,19.328149795532227,11.81001091003418,0.43936285376548767,4.453913688659668,0.7364625334739685,10.145919799804688,1.6762242317199707,0.16542726755142212,0
148.99322711941048,-32.45200776164298,positive,218.27069091796875,-170.41399,1849.037,-2.2161061763763428,-6.522346496582031,7.736318111419678,12.352448463439941,8.03997802734375,1.1823792457580566,3.431879997253418,1.0138529539108276,2.9055094718933105,0.8580958843231201,0.2963341772556305,1
146.68018031998514,-20.01309824810247,positive,428.5205993652344,229.64034,3867.9675,116.6288833618164,108.317626953125,91.4125747680664,44.03627395629883,25.725095748901367,0.6567383408546448,3.98886775970459,0.3761332035064697,6.082146644592285,0.5764815211296082,0.09401562809944153,1
122.2312,-17.899199999999993,other_deposit,55.04380416870117,27.428288,522.33154,-0.7605260610580444,-2.436575174331665,-3.7297797203063965,-1.8615362644195557,-0.5544854402542114,0.08590321242809296,9.707589149475098,0.6890954375267029,48.53794479370117,3.445477247238159,0.07138972729444504,0
132.34706111675405,-19.714660583047205,blank_area,-207.6334991455078,-467.14545,-276.72058,-4.141130447387695,-5.218018054962158,-9.884057998657227,-9.828185081481934,-8.939908981323242,0.19920790195465088,3.854173421859741,0.7962328195571899,18.973529815673828,3.918165922164917,0.20663310587406158,0
148.87976012936744,-33.06645280134456,positive,239.362548828125,-234.91037,-443.77988,165.7233428955078,187.88780212402344,147.71754455566406,64.4085693359375,35.88399124145508,0.7674792408943176,5.167680740356445,1.1684566736221313,6.800636291503906,1.5337610244750977,0.22660398483276367,1
118.74590000000002,-31.00949999999998,other_deposit,-329.58599853515625,-649.6882,-2053.7437,-14.251575469970703,-18.874746322631836,-20.581998825073242,-11.998497009277344,-8.74531078338623,1.440544605255127,25.0798397064209,6.251499652862549,17.427705764770508,4.341423034667969,0.24971242249011993,0
149.1222303094798,-33.488105744058224,positive,293.6029357910156,-268.0778,-675.72577,82.17870330810547,60.89583206176758,52.0843391418457,24.427852630615234,12.29738712310791,0.5335069894790649,11.447530746459961,1.2122905254364014,21.47098159790039,2.2762441635131836,0.10603463649749756,1
135.23910297164514,-23.76138105721323,blank_area,-30.97870445251465,-382.9359,940.3518,106.22454833984375,155.7294921875,193.1702117919922,120.8117904663086,84.99286651611328,1.8957338333129883,13.726517677307129,1.5042577981948853,7.241424560546875,0.7934430241584778,0.10961984097957611,0
116.6551,-31.69820000000002,other_deposit,-66.45389556884766,-271.78375,-1316.023,-41.18909454345703,-33.061073303222656,-31.87165641784668,-17.31888771057129,-9.930466651916504,2.0631768703460693,23.017105102539062,2.6578025817871094,11.169645309448242,1.286766767501831,0.11561807245016098,0
117.0198,-20.6522,other_deposit,,-96.90937,1921.6566,83.28919219970703,63.50819396972656,26.46412467956543,16.07638931274414,12.660440444946289,0.7876904606819153,3.7722601890563965,0.5839810967445374,4.7998223304748535,0.7425197958946228,0.15579058229923248,0
137.372,-33.24179999999997,other_deposit,-175.803466796875,-263.15082,-3592.4314,39.86016082763672,54.62763214111328,76.6111068725586,57.69352722167969,44.6707649230957,1.2647771835327148,9.501214981079102,1.4170432090759277,7.512495517730713,1.1205735206604004,0.1491512954235077,0
147.915,-36.33839999999994,other_deposit,37.31398010253906,-614.6976,132.1164,0.29988881945610046,2.784489393234253,9.59046745300293,9.892220497131348,8.136252403259277,1.6719928979873657,12.8927001953125,2.3331613540649414,7.711142063140869,1.39543879032135,0.18094083666801453,0
148.14982687546038,-32.52835703502364,positive,253.1591796875,-8.427238,1261.773,54.953880310058594,72.06305694580078,69.79865264892578,27.888269424438477,12.61989688873291,1.5550702810287476,9.675342559814453,1.1695901155471802,6.221932888031006,0.7522062063217163,0.12090377509593964,1
119.36820000000002,-31.013000000000016,other_deposit,-228.25848388671875,-565.79095,-239.91049,-17.36942481994629,-12.26590347290039,-8.9287748336792,-7.554975986480713,-7.495323657989502,0.22788186371326447,4.247608184814453,0.504810094833374,18.673274993896484,2.1862847805023193,0.11919687688350677,0
130.24083583235463,-28.44491880395836,blank_area,-488.3222351074219,-785.12506,-150.1994,-10.568521499633789,-16.912456512451172,-19.05611228942871,-6.636910438537598,-0.5431435108184814,0.2327560931444168,4.114541053771973,0.5613524913787842,17.72340965270996,2.416569709777832,0.13653726875782013,0
152.37508604628275,-29.86768044373475,positive,217.12391662597656,-278.1007,-1314.398,-0.29007789492607117,-0.29646551609039307,0.6611183285713196,0.2035122662782669,-0.6788994073867798,0.9386148452758789,5.560797691345215,1.300831913948059,5.926321983337402,1.3864012956619263,0.23392793536186218,1
120.08457888149232,-20.878382697438173,positive,106.03297424316406,-46.07915,1306.699,57.088993072509766,83.27975463867188,111.11780548095703,73.17154693603516,51.98289108276367,0.9580507874488831,7.6527838706970215,2.1499807834625244,7.995569229125977,2.255882740020752,0.28171318769454956,1
129.46697791063318,-22.29385111005121,blank_area,-207.43258666992188,-564.66315,-2060.8396,-19.260374069213867,-15.324474334716797,0.0979292094707489,8.280681610107422,7.7421746253967285,0.5113450884819031,23.32782554626465,1.905981183052063,45.64069747924805,3.7312517166137695,0.08173651993274689,0
148.8524862232202,-34.279389600398986,positive,171.63035583496094,-307.0108,1095.7964,-5.736481189727783,-11.522719383239746,-20.755521774291992,-16.182825088500977,-12.240594863891602,0.6754500865936279,8.637903213500977,1.3237156867980957,12.80369758605957,1.9602575302124023,0.1533651202917099,1
141.21100374412634,-26.18956152856012,blank_area,-94.9686279296875,-187.02731,472.89368,1.5044536590576172,1.9860830307006836,1.3265727758407593,-0.18629156053066254,-0.665547251701355,0.47587212920188904,6.777358531951904,0.9838501214981079,14.247586250305176,2.0678346157073975,0.14524544775485992,0
148.65589100749906,-32.69950300798074,positive,264.1039123535156,-97.825226,437.36014,22.82394027709961,57.435482025146484,73.99282836914062,34.5618782043457,18.499963760375977,1.6193194389343262,8.23680591583252,1.4514868259429932,5.0911736488342285,0.8976572155952454,0.17626453936100006,1
120.7058,-27.813699999999965,other_deposit,-81.94477844238281,-521.85315,2040.1539,61.70508575439453,14.62155818939209,2.461860418319702,3.6178817749023438,3.312673807144165,0.7148287296295166,6.639534950256348,1.0991405248641968,9.300161361694336,1.5422898530960083,0.1667189598083496,0
115.0587,-34.13869999999997,other_deposit,155.6522674560547,287.02032,1196.4094,-82.779052734375,-55.48930740356445,5.430791854858398,24.65244483947754,20.36655616760254,0.7405045032501221,2.5620861053466797,0.8308804631233215,3.470008611679077,1.123536229133606,0.32827433943748474,0
124.9053995531074,-23.20874705974027,blank_area,-19.84256362915039,-343.2156,931.87933,0.47785651683807373,-0.4791807234287262,-5.756072044372559,-6.244668006896973,-4.458204746246338,0.15753549337387085,32.38972854614258,1.8122200965881348,161.94863891601562,9.061100006103516,0.05631843954324722,0
146.8505,-19.36930000000001,other_deposit,434.4734802246094,334.8081,826.42523,-2.706984281539917,7.56980562210083,15.210777282714844,8.440642356872559,5.7198567390441895,1.5943706035614014,9.522674560546875,1.524067759513855,5.973119735717773,0.9559983611106873,0.16005940735340118,0
148.03679864762836,-32.94505421757527,positive,94.0304718017578,-188.46059,-1096.8064,-58.41911315917969,13.848699569702148,98.22016906738281,85.15289306640625,61.84042739868164,0.890102207660675,9.459735870361328,1.2615693807601929,10.645868301391602,1.418093204498291,0.13354717195034027,1
147.6193558420085,-19.979803528225947,positive,448.4803771972656,360.55063,872.29095,15.169757843017578,11.686944007873535,-7.611913204193115,-13.953694343566895,-10.563582420349121,2.0444343090057373,13.406184196472168,1.2873384952545166,6.5901031494140625,0.6322862505912781,0.09605103731155396,1
146.7647797571792,-20.383518031420845,positive,401.2950439453125,195.3184,874.24365,42.790348052978516,28.744640350341797,15.853130340576172,5.9064741134643555,4.148565292358398,1.1537543535232544,9.600317001342773,0.2144729346036911,8.322269439697266,0.1844077706336975,0.022775862365961075,1
150.89063655911326,-24.660626057100192,positive,203.0286865234375,-65.70165,-3089.9192,-16.505125045776367,-14.663437843322754,8.122297286987305,12.025919914245605,8.526556015014648,0.3162373900413513,8.212775230407715,0.8879349827766418,25.989578247070312,2.8117878437042236,0.10816537588834763,1
120.1751,-30.499000000000027,other_deposit,-382.4031982421875,-761.413,-1409.2664,6.177969455718994,2.867888927459717,-0.5120983123779297,-3.273683786392212,-2.8522753715515137,0.10582832247018814,7.530200481414795,0.9491722583770752,37.6510009765625,4.745861530303955,0.12796302139759064,0
124.0832936776102,-24.424896965904168,blank_area,-313.4804992675781,-669.2698,168.1003,-1.924803614616394,-3.3278541564941406,-5.183892250061035,-2.899545192718506,-0.7269105315208435,0.0852409303188324,4.729838848114014,0.5812572240829468,23.649194717407227,2.9062862396240234,0.12310836464166641,0
129.79198463815837,-20.99589310266181,blank_area,-69.56075286865234,-407.2786,-21.749905,59.24805450439453,65.56768035888672,42.478614807128906,15.16409969329834,10.301593780517578,0.4221515953540802,8.39348316192627,0.7819898128509521,19.891937255859375,1.8555446863174438,0.09322592616081238,0
143.25220568897672,-19.36931698694984,blank_area,495.0513305664063,141.56099,2643.0398,-3.15582537651062,-3.2831461429595947,-5.186800003051758,-6.134475231170654,-6.619565486907959,0.27293291687965393,6.242914199829102,0.6958441734313965,22.93399429321289,2.5588231086730957,0.11145000904798508,0
149.14709655447302,-33.482506098603295,positive,317.3471374511719,-242.4939,730.0668,-100.51451110839844,-76.68633270263672,-31.639476776123047,-5.486571311950684,-1.703231930732727,0.8279026746749878,6.6461591720581055,1.028243064880371,8.04452896118164,1.2471034526824951,0.15470527112483978,1
148.13074601427053,-20.931289897970107,positive,495.7611083984375,264.71777,861.40674,-16.836349487304688,-29.702285766601562,-37.621212005615234,-18.387975692749023,-8.842371940612793,1.0612553358078003,5.0389885902404785,0.49744147062301636,4.767414569854736,0.47211918234825134,0.09863553196191788,1
147.4113976233865,-34.21350902037117,positive,271.7484741210937,36.283714,1946.7908,55.25226974487305,86.5433120727539,121.8951187133789,79.63733673095703,54.51469802856445,0.78201824426651,10.855518341064453,1.462336778640747,13.886834144592285,1.8720072507858276,0.13477814197540283,1
123.0844602633707,-20.90925084354682,blank_area,-68.75372314453125,-295.63974,-14.052807,-6.213593482971191,-10.523303031921387,-15.122310638427734,-9.679520606994629,-6.3603668212890625,0.09879003465175629,4.142084121704102,0.5339639782905579,20.710418701171875,2.6698198318481445,0.12898370623588562,0
128.3138210541753,-20.71128458724332,blank_area,-146.73931884765625,-470.3926,-1049.6451,-4.028106689453125,-7.8742241859436035,-14.010262489318848,-11.78626537322998,-10.12956428527832,0.23793217539787292,5.005904197692871,0.7431025505065918,20.772157669067383,3.10223126411438,0.14879922568798065,0
149.07188427020807,-31.02829002598221,blank_area,117.6119384765625,-164.22737,1280.4808,-5.42260217666626,-12.615413665771484,-27.98272132873535,-25.312828063964844,-20.829713821411133,0.551999568939209,6.3640336990356445,0.8486328721046448,11.844968795776367,1.5756323337554932,0.1334405094385147,0
148.0366213205036,-32.97768662905226,positive,99.32347869873048,-184.76218,-3331.4402,164.79595947265625,137.4347686767578,132.91432189941406,78.0826644897461,53.58317565917969,0.7224530577659607,8.55659294128418,1.271605372428894,11.84628677368164,1.761688232421875,0.14899477362632751,1
142.3730527172437,-32.10634225297234,blank_area,68.9293212890625,-23.313086,4639.1196,-7.392720699310303,-9.416523933410645,-13.934317588806152,-13.030893325805664,-11.921918869018555,0.9228466749191284,9.411005973815918,1.2830183506011963,10.198734283447266,1.3906856775283813,0.13633084297180176,0
121.146,-21.29519999999992,other_deposit,-201.63038635253903,-427.38486,-1587.8544,5.193600177764893,7.362957000732422,12.334736824035645,10.118810653686523,7.067854404449463,1.9970598220825195,12.810359001159668,1.872750997543335,6.4112420082092285,0.9374831914901733,0.14663472771644592,0
125.38495718358205,-24.37047883526872,blank_area,-61.69091033935547,-423.2764,-207.38078,6.63154411315918,4.391622066497803,1.1431992053985596,2.9891185760498047,6.067770481109619,0.21616820991039276,26.15664291381836,1.5945854187011719,121.4733657836914,7.40325403213501,0.06176603585481644,0
144.1350411169033,-14.539541046451085,blank_area,528.8369140625,542.50885,170.859,-1.1116743087768555,-1.8949517011642456,-2.8878917694091797,-1.782407283782959,-1.0504900217056274,1.5199220180511475,18.095802307128906,2.10809326171875,11.905730247497559,1.386989951133728,0.11650018393993378,0
138.3875,-33.22339999999996,other_deposit,54.21416091918945,-182.29126,561.0844,-7.182317733764648,-20.104393005371094,-39.14593505859375,-34.196632385253906,-30.17835235595703,1.271521806716919,9.058073997497559,0.7035276293754578,7.1266961097717285,0.5540884733200073,0.07771836221218109,0
141.8082102869738,-30.94382133042468,blank_area,-31.977548599243164,-164.41614,-1555.9724,3.04392147064209,5.7607035636901855,11.520122528076172,11.027443885803223,9.767656326293945,0.6417990326881409,7.581903457641602,1.0661723613739014,11.85146713256836,1.668060541152954,0.14062030613422394,0
145.4862,-41.43019999999999,other_deposit,125.67681884765624,-91.10717,-1257.2444,-45.16878890991211,-39.043968200683594,-22.16366958618164,-6.496807098388672,-2.0953497886657715,0.5068312883377075,4.429581165313721,0.940523087978363,8.744832038879395,1.8566298484802246,0.21236231923103333,0
133.38112416566278,-24.80106275324434,blank_area,-295.99365234375,-683.99,1861.2649,-2.7543728351593018,-2.8930554389953613,-0.18672290444374084,2.7946906089782715,3.753211498260498,0.9188665151596069,5.6349101066589355,0.6145923137664795,6.131385803222656,0.6685101389884949,0.10901886969804764,0
136.37049793251455,-19.40620793827009,blank_area,-49.10087585449219,-249.97879,-745.32385,-2.467766761779785,-6.949624538421631,-14.32603645324707,-11.752723693847656,-9.16582202911377,0.2925940155982971,8.58576774597168,1.2144877910614014,29.464313507080078,4.157581329345703,0.1415759027004242,0
137.03448347249727,-27.41079833875945,blank_area,-52.00859069824219,-69.46747,417.2193,11.726240158081055,23.383079528808594,40.31495666503906,29.866289138793945,21.215274810791016,,,,,,,0
115.8645,-31.72109999999999,other_deposit,-1110.994140625,-1155.1008,-4683.0664,-4.536428451538086,-8.46358871459961,-15.532255172729492,-13.854701042175293,-12.328969955444336,-0.11870256811380386,0.0028785052709281445,-0.32929232716560364,0.150970920920372,0.0,0.0,0
116.3675765717626,-32.74688367161753,positive,173.66046142578125,-26.844906,36.641678,-11.251324653625488,-16.726093292236328,-23.772748947143555,-10.857158660888672,-2.6338558197021484,-0.004504242911934853,26.892047882080078,2.936347723007202,134.46023559570312,14.68173885345459,0.10934597253799438,1
133.5833818474945,-18.868228965917105,blank_area,98.0998077392578,-139.00786,-414.5155,1.4539796113967896,2.9731526374816895,7.130166530609131,4.142070770263672,1.5836033821105957,0.1489901840686798,3.4167797565460205,0.7936305999755859,17.083898544311523,3.9681529998779297,0.23248998820781708,0
148.49886285851517,-37.49340395674848,positive,211.71359252929688,-79.82945,36.81239,0.6917248964309692,24.403182983398438,35.671295166015625,15.323777198791504,7.523646831512451,1.1919482946395874,9.026740074157715,1.4587693214416504,7.577049255371094,1.2233493328094482,0.1616106778383255,1
130.37236589983016,-19.70215870719254,blank_area,60.43665313720703,-251.9805,1067.5624,-6.940388202667236,-12.635170936584473,-22.149429321289062,-18.641637802124023,-15.797468185424805,0.7158119678497314,14.270069122314453,0.8547354340553284,19.951053619384766,1.195629596710205,0.059882745146751404,0
123.1912,-33.23940000000006,other_deposit,-312.9556579589844,-438.99313,-1014.1222,85.40975952148438,158.94491577148438,171.75917053222656,92.37740325927734,62.17815399169922,1.008280634880066,13.731359481811523,1.2263063192367554,13.605701446533203,1.2155958414077759,0.08958332240581512,0
147.2092,-41.47969999999993,other_deposit,191.44662475585935,-59.979534,1767.7017,-4.097070217132568,-6.570247173309326,-10.621495246887207,-8.714933395385742,-6.704174995422363,0.4062660336494446,4.736817359924316,1.0698878765106201,12.138760566711426,2.763363838195801,0.2257162630558014,0
119.7084,-23.042600000000025,other_deposit,-128.86636352539062,-570.19354,1740.5409,124.73857879638672,73.22008514404297,18.9783992767334,9.362441062927246,14.743412017822266,0.7904353141784668,9.721283912658691,1.4643292427062988,12.309028625488281,1.853224515914917,0.15097260475158691,0
152.26599869264106,-25.87548420244504,positive,234.1710662841797,79.396996,-309.6604,52.83372116088867,101.42119598388672,98.97505187988281,41.762168884277344,21.65024185180664,1.5278064012527466,8.064291000366211,1.3100112676620483,5.281792640686035,0.8579303026199341,0.16250847280025482,1
130.9501627574508,-20.41029137109394,blank_area,32.63199996948242,-301.68268,492.03546,57.251625061035156,46.192779541015625,23.064699172973633,0.354018896818161,-5.118258476257324,0.5112211108207703,8.008926391601562,0.9697626829147339,15.667044639587402,1.8964301347732544,0.12105541676282883,0
150.69091487489365,-22.997762315391743,positive,197.5595245361328,168.0862,-849.0613,7.967784404754639,-7.4844536781311035,-22.215736389160156,-15.89233112335205,-12.064144134521484,1.4481455087661743,6.33535623550415,1.3607748746871948,4.376906871795654,0.9399648904800415,0.2148066908121109,1
